北海道,江別市東野幌町４８番地,東野幌小学校
北海道,江別市大麻東町３２番地,大麻東小学校
北海道,江別市大麻扇町１番地,大麻西小学校
北海道,江別市向ヶ丘５４番地,中央小学校
北海道,江別市大麻泉町２７番地,大麻泉小学校
北海道,江別市野幌若葉町５番地の３,野幌若葉小学校
北海道,江別市篠津８０５番地の３,北光小学校
北海道,江別市文京台７０番地,文京台小学校
北海道,江別市対雁１１３番地１,いずみ野小学校
北海道,江別市ゆめみ野南町９番地の３,上江別小学校
北海道,江別市緑町西１丁目３７番地,江別第一小学校
北海道,赤平市茂尻本町１丁目４番地,茂尻小学校
北海道,赤平市豊栄町５丁目１８番地,豊里小学校
北海道,赤平市字豊里３２番地,赤間小学校
北海道,紋別市花園町５丁目４番１５号,紋別小学校
北海道,紋別市潮見町３丁目８－１２,潮見小学校
北海道,紋別市上渚滑町６丁目,上渚滑小学校
北海道,紋別市渚滑町八丁目１４番地,渚滑小学校
北海道,紋別市小向４２５７,小向小学校
北海道,紋別市南が丘町７丁目５１－１,南丘小学校
北海道,士別市東３条北３丁目,士別小学校
北海道,士別市東４条１４丁目３１３０番地,士別南小学校
北海道,士別市上士別町１６線南６番地,上士別小学校
北海道,士別市多寄町３７線西１番地,多寄小学校
北海道,士別市温根別町南１線,温根別小学校
北海道,士別市朝日町中央４０５０番地,糸魚小学校
北海道,名寄市西１条南１丁目2番地,名寄小学校
北海道,名寄市西６条南１２丁目,名寄南小学校
北海道,名寄市東３条南３丁目１１番地,名寄東小学校
北海道,名寄市西７条南１丁目１８番地,名寄西小学校
北海道,名寄市字日彰２８５番地,中名寄小学校
北海道,名寄市字智恵文１２線南３番地,智恵文小学校
北海道,名寄市風連町西町２０１番地,風連中央小学校
北海道,三笠市本郷町４８５番地１,三笠小学校
北海道,三笠市岡山６０番地の２,岡山小学校
北海道,根室市北斗町３丁目５番地,北斗小学校
北海道,根室市栄町１丁目１番地,花咲小学校
北海道,根室市花咲港２０９番地,花咲港小学校
北海道,根室市落石東１３５番地,落石小学校
北海道,根室市厚床１丁目２１８番地１,厚床小学校
北海道,根室市光洋町１丁目２５番地,成央小学校
北海道,根室市西和田２１９番地,海星小学校
北海道,伊達市松ヶ枝町２４０番地５,星の丘小学校
北海道,千歳市本町３丁目４－１,千歳小学校
北海道,千歳市北栄１丁目２番６号,北進小学校
北海道,千歳市北栄１丁目１０－２,北栄小学校
北海道,千歳市富丘２丁目６番２号,末広小学校
北海道,千歳市緑町４丁目４番１号,緑小学校
北海道,千歳市清流１丁目４番１号,千歳第二小学校
北海道,千歳市駒里９４５番地,駒里小学校
北海道,千歳市支笏湖温泉２番地,支笏湖小学校
北海道,千歳市日の出２丁目３番２０号,日の出小学校
北海道,千歳市信濃２丁目３４番１２号,信濃小学校
北海道,千歳市富丘１丁目１９－４,高台小学校
北海道,千歳市東丘８２４番地の３０,東小学校
北海道,千歳市梅ヶ丘３丁目２番１号,祝梅小学校
北海道,千歳市自由ヶ丘７丁目１番１号,桜木小学校
北海道,千歳市若草５丁目１番地,向陽台小学校
北海道,千歳市北陽３丁目９番１号,北陽小学校
北海道,千歳市柏陽２丁目９番地,泉沢小学校
北海道,滝川市一の坂町西２丁目１番７０号,滝川第一小学校
北海道,滝川市滝の川町東１丁目１番４５号,滝川第二小学校
北海道,滝川市花月町２丁目２－１２,滝川第三小学校
北海道,滝川市西町６丁目７－１７,西小学校
北海道,滝川市文京町２丁目１番１号,東小学校
北海道,滝川市江部乙町東１３丁目１４２６番地,江部乙小学校
北海道,砂川市西３条南８丁目１－１,砂川小学校
北海道,砂川市東５条南１７丁目２２７番地,豊沼小学校
北海道,砂川市空知太西５条６丁目３－１,空知太小学校
北海道,砂川市北光２２２番地１,北光小学校
北海道,砂川市晴見１条北７丁目６９番地９,中央小学校
北海道,歌志内市字東光６番地１,歌志内小学校
北海道,深川市西町２３番１８号,深川小学校
北海道,深川市稲穂町２丁目１番９号,一已小学校
北海道,深川市一已町字一已２０４６番地,北新小学校
北海道,深川市納内町２丁目１３番１１号,納内小学校
北海道,深川市音江町２丁目４番１号,音江小学校
北海道,深川市多度志１１６０番地,多度志小学校
北海道,富良野市若松町１０－１,富良野小学校
北海道,富良野市緑町８番２０号,扇山小学校
北海道,富良野市南麓郷中３１番地,麓郷小学校
北海道,富良野市字東鳥沼の１,鳥沼小学校
北海道,富良野市上五区,布部小学校
北海道,富良野市字北布礼別,布礼別小学校
北海道,富良野市山部東町８番６４号,山部小学校
北海道,富良野市北麻町８番１号,東小学校
北海道,富良野市字老節布南３線１番地,樹海小学校
北海道,登別市青葉町３番地３,青葉小学校
北海道,登別市中央町６丁目１９番地１,幌別小学校
北海道,登別市片倉町５丁目１３番地,幌別西小学校
北海道,登別市登別本町３丁目２５－２,登別小学校
北海道,登別市鷲別町４丁目３６番地２１,鷲別小学校
北海道,登別市富岸町２丁目１７番地４,富岸小学校
北海道,登別市幌別町８丁目１６－１,幌別東小学校
北海道,登別市若草町１丁目１番地２,若草小学校
北海道,恵庭市福住町２丁目９－１３,恵庭小学校
北海道,恵庭市中島松４１８,島松小学校
北海道,恵庭市文京町３丁目３－３,柏小学校
北海道,恵庭市和光町２丁目１０番１号,和光小学校
北海道,恵庭市中央４５２番地の２,松恵小学校
北海道,恵庭市中島町４丁目５－１,若草小学校
北海道,恵庭市恵み野南４丁目１番１,恵み野小学校
北海道,恵庭市恵み野北４丁目１番１,恵み野旭小学校
北海道,伊達市元町７８－１,伊達小学校
北海道,伊達市末永町８番地２１,伊達西小学校
北海道,伊達市向有珠町１９５－２,有珠小学校
北海道,伊達市長和町４６２番地１,長和小学校
北海道,伊達市中稀府町８５番地,稀府小学校
北海道,伊達市東関内町７８－１,関内小学校
北海道,伊達市弄月町２０７番地,東小学校
北海道,北広島市中央４丁目４番地,東部小学校
北海道,北広島市輪厚５０８番地３,西部小学校
北海道,北広島市大曲柏葉２丁目１４番地６,大曲小学校
北海道,北広島市西の里４０１番地,西の里小学校
北海道,北広島市共栄町４丁目６番地１,北の台小学校
北海道,北広島市大曲光２丁目８番地,大曲東小学校
北海道,北広島市西の里１０１５番地,西の里小学校陽香分校
北海道,北広島市若葉町３丁目１２番地,双葉小学校
北海道,北広島市高台町２丁目１番地,緑ヶ丘小学校
北海道,石狩市花畔１条１丁目７番地,花川小学校
北海道,石狩市生振３７５番地１,生振小学校
北海道,石狩市花川南３条１丁目１８番地,南線小学校
北海道,石狩市花川北４条３丁目１番地,双葉小学校
北海道,石狩市浜益区柏木１番地１７,浜益小学校
北海道,石狩市花川南６条５丁目１番地,花川南小学校
北海道,石狩市花川北１－６－１,紅南小学校
北海道,石狩市緑苑台中央３丁目６０３番地,緑苑台小学校
北海道,石狩市八幡４丁目１６７番地,石狩八幡小学校
北海道,北斗市当別２丁目５番１号,石別小学校
北海道,北斗市茂辺地３丁目４番１２号,茂辺地小学校
北海道,北斗市富川２丁目２番１号,谷川小学校
北海道,北斗市清川５９５番地,沖川小学校
北海道,北斗市中野通２００番地,上磯小学校
北海道,北斗市追分１丁目１１－３１,浜分小学校
北海道,北斗市開発３９３－９,萩野小学校
北海道,北斗市一本木７７－１,島川小学校
北海道,北斗市本町２丁目１２番６号,大野小学校
北海道,北斗市市渡２４２番地,市渡小学校
北海道,北斗市東浜１丁目１１番１号,久根別小学校
北海道,石狩郡当別町元町１０２番地,当別小学校
北海道,石狩郡当別町太美町１４８１番地,西当別小学校
北海道,石狩郡新篠津村第４６線北１０番地,新篠津小学校
北海道,松前郡松前町字江良８１３番地の２,大島小学校
北海道,松前郡松前町字赤神４０３番地,小島小学校
北海道,松前郡松前町字唐津１１３番地の１,松城小学校
北海道,松前郡福島町字吉岡２５２番地,吉岡小学校
北海道,松前郡福島町字月崎３５７,福島小学校
北海道,上磯郡知内町湯ノ里１５６－６１,湯ノ里小学校
北海道,上磯郡知内町字重内１６番地７,知内小学校
北海道,上磯郡知内町字涌元２４７,涌元小学校
北海道,上磯郡木古内町字本町４９６番地の１,木古内小学校
北海道,亀田郡七飯町字峠下４２０番地１,峠下小学校
北海道,亀田郡七飯町字本町６丁目２－１１,七重小学校
北海道,亀田郡七飯町字藤城２６８,藤城小学校
北海道,亀田郡七飯町大中山２丁目１番５号,大中山小学校
北海道,茅部郡鹿部町字宮浜３１４－１,鹿部小学校
北海道,茅部郡森町字尾白内９４８,尾白内小学校
北海道,茅部郡森町字清澄町２７番地の１,森小学校
北海道,茅部郡森町字鳥崎町１９５,鷲ノ木小学校
北海道,茅部郡森町字駒ヶ岳４５３,駒ケ岳小学校
北海道,茅部郡森町字蛯谷町１５３,石谷小学校
北海道,茅部郡森町字石倉町２８３,石倉小学校
北海道,茅部郡森町字濁川２０１番地,濁川小学校
