北海道,常呂郡佐呂間町字幸町９番地１,佐呂間町立佐呂間中学校
北海道,紋別郡遠軽町生田原７１２,遠軽町立生田原中学校
北海道,紋別郡遠軽町生田原安国２２番地１,遠軽町立安国中学校
北海道,紋別郡遠軽町大通北５丁目２番地,遠軽町立遠軽中学校
北海道,紋別郡遠軽町丸瀬布新町７８番地,遠軽町立丸瀬布中学校
北海道,紋別郡遠軽町白滝９４２番地,遠軽町立白滝中学校
北海道,紋別郡遠軽町東町５丁目４番地８２,遠軽町立南中学校
北海道,紋別郡遠軽町留岡３４,遠軽町立遠軽中学校望の岡分校
北海道,紋別郡湧別町上湧別屯田市街地１番地の１,湧別町立上湧別中学校
北海道,紋別郡湧別町錦町２２３番地,湧別町立湧別中学校
北海道,紋別郡滝上町字サクルー原野2334-1,滝上町立滝上中学校
北海道,紋別郡興部町字興部１０４番地２,興部町立興部中学校
北海道,紋別郡西興部村字西興部３７４,西興部中学校
北海道,紋別郡雄武町字雄武１４９０番地,雄武町立雄武中学校
北海道,網走郡大空町東藻琴５７番地,大空町立東藻琴中学校
北海道,網走郡大空町女満別東陽３丁目２番１号,大空町立女満別中学校
北海道,虻田郡豊浦町字船見町１２３番地２,豊浦町立豊浦中学校
北海道,有珠郡壮瞥町滝之町４２０,壮瞥町立壮瞥中学校
北海道,白老郡白老町東町５丁目３番１号,白老町立白老中学校
北海道,白老郡白老町字萩野２８６番地,白老町立白翔中学校
北海道,勇払郡厚真町新町４６４番地,厚真町立厚真中学校
北海道,勇払郡厚真町字富野７５番地の２,厚真町立厚南中学校
北海道,虻田郡洞爺湖町入江１９０,洞爺湖町立虻田中学校
北海道,虻田郡洞爺湖町洞爺町４０１－１４,洞爺湖町立洞爺中学校
北海道,勇払郡安平町早来北進９２番地９,安平町立早来中学校
北海道,勇払郡安平町追分本町６丁目５６番地,安平町立追分中学校
北海道,勇払郡むかわ町文京４丁目２番地,むかわ町立鵡川中学校
北海道,勇払郡むかわ町穂別１１６番地,むかわ町立穂別中学校
北海道,沙流郡日高町宮下町３丁目４４２番地の１,日高町立日高中学校
北海道,沙流郡日高町字厚賀町２１６番地の１,日高町立厚賀中学校
北海道,沙流郡日高町富川北７丁目３番６号,日高町立富川中学校
北海道,沙流郡日高町門別本町２３９－１,日高町立門別中学校
北海道,沙流郡平取町本町１１６番地３,平取町立平取中学校
北海道,沙流郡平取町振内町１０１－１,平取町立振内中学校
北海道,新冠郡新冠町字北星町２１番地の２,新冠町立新冠中学校
北海道,浦河郡浦河町堺町東６丁目４８５番地６,浦河町立浦河第一中学校
北海道,浦河郡浦河町字西幌別１８番地,浦河町立浦河第二中学校
北海道,浦河郡浦河町荻伏町５２７番地,浦河町立荻伏中学校
北海道,様似郡様似町錦町５３番地５,様似町立様似中学校
北海道,幌泉郡えりも町字新浜２０７番地の３,えりも町立えりも中学校
北海道,日高郡新ひだか町静内山手町１丁目９番１号,新ひだか町立静内中学校
北海道,日高郡新ひだか町静内神森６０,新ひだか町立静内第三中学校
北海道,日高郡新ひだか町三石旭町９６番地１,新ひだか町立三石中学校
北海道,河東郡音更町雄飛が丘１番地,音更町立音更中学校
北海道,河東郡音更町中鈴蘭南１丁目４番地,音更町立下音更中学校
北海道,河東郡音更町駒場南１番地１,音更町立駒場中学校
北海道,河東郡音更町字下士幌北２線東２５番地,音更町立緑南中学校
北海道,河東郡音更町木野西通１６丁目２番地,音更町立共栄中学校
北海道,河東郡士幌町字士幌幹西１線１６３番地,士幌町立士幌町中央中学校
北海道,河東郡上士幌町字上士幌東４線２４３番地,上士幌町立上士幌中学校
北海道,河東郡鹿追町鹿追北４線８番地,鹿追町立鹿追中学校
北海道,河東郡鹿追町瓜幕西２７線２３番地,鹿追町立瓜幕中学校
北海道,上川郡新得町西４条南１町目１番地,新得町立新得中学校
北海道,上川郡新得町屈足緑町西４丁目５番地,新得町立屈足中学校
北海道,上川郡新得町字屈足トムラウシ,新得町立富村牛中学校
北海道,上川郡清水町本通１１丁目２番地,清水町立清水中学校
北海道,上川郡清水町字御影南２線７３番地,清水町立御影中学校
北海道,河西郡芽室町東６条南３丁目１番地,芽室町立芽室中学校
北海道,河西郡芽室町上美生５線３１番地５,芽室町立上美生中学校
北海道,河西郡芽室町芽室南２線３０番地,芽室町立芽室西中学校
北海道,河西郡中札内村東１条南５丁目２４番地,中札内中学校
北海道,河西郡更別村字更別南３線９０番地,更別中央中学校
北海道,広尾郡大樹町鏡町１番地,大樹町立大樹中学校
北海道,広尾郡広尾町並木通東１丁目１１番地,広尾町立広尾中学校
北海道,中川郡幕別町緑町２０番地,幕別町立幕別中学校
北海道,中川郡幕別町字糠内２６２番地,幕別町立糠内中学校
北海道,中川郡幕別町札内文京町２９番地,幕別町立札内中学校
北海道,中川郡幕別町札内青葉町１８５番地の４,幕別町立札内東中学校
北海道,中川郡幕別町忠類栄町２９７番地１,幕別町立忠類中学校
北海道,中川郡池田町字西３条９丁目１番地,池田町立池田中学校
北海道,中川郡豊頃町中央若葉町１１番地,豊頃町立豊頃中学校
北海道,中川郡本別町弥生町３０番地,本別町立本別中学校
北海道,中川郡本別町勇足１３３番地の１,本別町立勇足中学校
北海道,足寄郡足寄町里見が丘４番地の４,足寄町立足寄中学校
北海道,足寄郡陸別町字陸別原野基線３３４番地,陸別町立陸別中学校
北海道,十勝郡浦幌町字万年３３９番地の１,浦幌町立浦幌中学校
北海道,十勝郡浦幌町字宝生１６４番地４,浦幌町立上浦幌中学校
北海道,釧路郡釧路町別保南２－４４－１,釧路町立別保中学校
北海道,釧路郡釧路町鳥通西６丁目１番地,釧路町立遠矢中学校
北海道,釧路郡釧路町昆布森３丁目１１０番地,釧路町立昆布森中学校
北海道,釧路郡釧路町富原２番地,釧路町立富原中学校
北海道,厚岸郡浜中町暮帰別西１丁目１６０番地,浜中町立霧多布中学校
北海道,厚岸郡浜中町火散布１３３番地,浜中町立散布中学校
北海道,厚岸郡浜中町浜中桜西５０番地,浜中町立浜中中学校
北海道,厚岸郡浜中町茶内橋北西３９番地,浜中町立茶内中学校
北海道,川上郡標茶町常盤９丁目１番地,標茶町立標茶中学校
北海道,川上郡標茶町字虹別原野６７線１０３－４,標茶町立虹別中学校
北海道,川上郡標茶町中チャンベツ原野基線３５番地２,標茶町立中茶安別中学校
北海道,川上郡標茶町字塘路８番地１,標茶町立塘路中学校
北海道,川上郡弟子屈町美里１丁目３番１号,弟子屈町立弟子屈中学校
北海道,川上郡弟子屈町川湯温泉７丁目３番１１号,弟子屈町立川湯中学校
北海道,阿寒郡鶴居村鶴居東２－３１－１,鶴居中学校
北海道,阿寒郡鶴居村幌呂東２丁目２１番地,幌呂中学校
北海道,白糠郡白糠町西４条北２丁目２－８,白糠町立白糠中学校
北海道,白糠郡白糠町マカヨ１番地１,白糠町立茶路中学校
北海道,厚岸郡厚岸町梅香町１丁目５番地,厚岸町立厚岸中学校
北海道,厚岸郡厚岸町白浜１丁目５番地,厚岸町立真龍中学校
北海道,厚岸郡厚岸町太田５の通り２７番地１,厚岸町立太田中学校
北海道,厚岸郡厚岸町若松３０７番地,厚岸町立高知中学校
北海道,野付郡別海町尾岱沼潮見町２０３番地,別海町立野付中学校
北海道,野付郡別海町上風連１８２番地３,別海町立上風連中学校
北海道,野付郡別海町中西別朝日町１４,別海町立中西別中学校
北海道,野付郡別海町別海緑町１１６－４,別海町立別海中央中学校
北海道,野付郡別海町西春別本久町１,別海町立西春別中学校
北海道,野付郡別海町中春別南町１７,別海町立中春別中学校
北海道,野付郡別海町西春別駅前西町２７０番地１,別海町立上西春別中学校
北海道,野付郡別海町上春別旭町３０番地,別海町立上春別中学校
北海道,標津郡中標津町丸山２丁目１番地,中標津町立中標津中学校
北海道,標津郡中標津町東１０条南７丁目１番地,中標津町立広陵中学校
北海道,標津郡標津町南１条西３丁目１番地５,標津町立標津中学校
北海道,標津郡標津町字川北９３番地３,標津町立川北中学校
北海道,目梨郡羅臼町栄町１０４番地２,羅臼町立知床未来中学校
北海道,札幌市中央区南４条西１７丁目２番２号,北星学園女子中学校
北海道,札幌市中央区宮の森２条１６丁目１０番１号,札幌聖心女子学院中学校
北海道,札幌市北区北１６条西２丁目１－２,藤女子中学校
北海道,札幌市東区北１３条東９丁目１番１号,札幌光星中学校
北海道,札幌市東区北１６条東９丁目,札幌大谷中学校
北海道,札幌市厚別区もみじ台北５丁目１２－１,星槎もみじ中学校
北海道,札幌市清田区真栄４４８番地１,北嶺中学校
北海道,函館市杉並町２３－１１,遺愛女子中学校
北海道,函館市山の手２丁目６－３,函館白百合学園中学校
北海道,函館市日吉町１－１２－１,函館ラサール中学校
北海道,小樽市住ノ江１丁目３番３号,双葉中学校
北海道,室蘭市高砂町３－７－７,海星学院中学校
北海道,釧路市武佐５－９－１,武修館中学校
北海道,江別市西野幌６４０－１,立命館慶祥中学校
北海道,北広島市虹ヶ丘５丁目７番地１,札幌日本大学中学校
北海道,虻田郡豊浦町字東雲町８３番地２,北海道シュタイナー学園いずみの学校中等部
青森県,弘前市学園町１－１,弘前大学教育学部附属中学校
青森県,青森市岡造道２－１４－１,造道中学校
青森県,青森市合浦１－１１－１０,浪打中学校
青森県,青森市中佃２－７－１,佃中学校
